2026-08-13 02:47:46 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:47:47 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 02:47:47 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - MSFT için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 02:47:47 | INFO     | src.data_engine.news:get_company_news:50 - MSFT için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 02:50:50 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99197, Requested 1426. Please try again in 8m58.272s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 02:50:50 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:50:51 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:50:51 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 02:50:51 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 02:50:52 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 02:51:14 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99169, Requested 1426. Please try again in 8m34.08s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 02:51:15 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:51:15 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:51:15 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 02:51:15 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 02:51:15 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 02:51:46 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99132, Requested 1426. Please try again in 8m2.111999999s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 02:51:46 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:51:47 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:51:47 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 02:51:47 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 02:51:47 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 02:52:27 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99085, Requested 1426. Please try again in 7m21.504s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 02:52:27 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:52:27 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:52:27 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 02:52:27 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 02:52:28 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 02:52:52 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99056, Requested 1426. Please try again in 6m56.448s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 02:52:52 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:52:52 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:52:52 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 02:52:52 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 02:52:52 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 02:52:54 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99053, Requested 1426. Please try again in 6m53.856s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 02:52:55 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:52:55 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.0-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.0-flash is no longer available. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
2026-08-13 02:52:55 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-1.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ModelService.ListModels to see the list of available models and their supported methods.', 'status': 'NOT_FOUND'}}
2026-08-13 02:52:55 | INFO     | src.ai_engine.llm_client:generate_analysis:60 - NVDA için kural tabanlı matematiksel AI raporu üretiliyor.
2026-08-13 02:52:55 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 6 haber başlığı duygu analiziyle çekildi.
2026-08-13 02:53:03 | WARNING  | src.ai_engine.llm_client:generate_analysis:40 - Groq API kotası doldu, Gemini yedek sistemine geçiliyor: Error code: 429 - {'error': {'message': 'Rate limit reached for model `llama-3.3-70b-versatile` in organization `org_01kzs6dtb6e8na6qp5btmjxbjc` service tier `on_demand` on tokens per day (TPD): Limit 100000, Used 99043, Requested 1426. Please try again in 6m45.215999999s. Need more tokens? Upgrade to Dev Tier today at https://console.groq.com/settings/billing', 'type': 'tokens', 'code': 'rate_limit_exceeded'}}
2026-08-13 02:53:03 | WARNING  | src.ai_engine.llm_client:generate_analysis:57 - Gemini gemini-2.5-flash deneniyor: 404 NOT_FOUND. {'error': {'code': 404, 'message': 'This model models/gemini-2.5-flash is no longer available to new users. Please update your code to use a newer model for the latest features and improvements. We recommend you to use the Interactions API (https://ai.google.dev/gemini-api/docs/migrate-to-interactions).', 'status': 'NOT_FOUND'}}
